dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
dphiDist,N4LLp+N3LO,CV->FO,0p5NuBeam->Res,2.2922,2.3236,65.35547920733082,2.1590564444031193
dphiDist,N4LLp+N3LO,CV->FO,0p5NuBeam->Res,2.3236,2.355,61.516842939524594,2.005569815825453
dphiDist,N4LLp+N3LO,CV->FO,0p5NuBeam->Res,2.355,2.3864,60.24963556205064,1.96577328946957
dphiDist,N4LLp+N3LO,CV->FO,0p5NuBeam->Res,2.3864,2.4178,58.655646985505946,2.0890269516944815
dphiDist,N4LLp+N3LO,CV->FO,0p5NuBeam->Res,2.4178,2.4492,59.23315967047423,1.9479396255813832
dphiDist,N4LLp+N3LO,CV->FO,0p5NuBeam->Res,2.4492,2.4806,57.805292267593394,1.9076450212613731
dphiDist,N4LLp+N3LO,CV->FO,0p5NuBeam->Res,2.4806,2.512,57.95864831572538,1.8731427498066031
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.0,0.0314,6304.604032495547,531.3628235244594
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.0314,0.0628,5839.446931788869,51.12971325990092
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.0628,0.0942,5134.326166856147,44.03547676639472
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.0942,0.1256,4588.613739920627,44.09342770936412
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.1256,0.157,3858.832383261512,45.84655462329096
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.157,0.1884,3353.3912604655065,41.626098955750535
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.1884,0.2198,2859.1855307807377,33.09923891187718
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.2198,0.2512,2539.938076282117,29.524738455546668
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.2512,0.2826,2245.1517051979145,25.500181903296465
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.2826,0.314,2001.5118591025528,24.02047683119818
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.314,0.3454,1749.3744215192462,21.183223746694622
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.3454,0.3768,1580.770364723058,19.767081057563654
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.3768,0.4082,1439.0446318923202,18.217317288409397
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.4082,0.4396,1315.7560960272292,15.714016188977457
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.4396,0.471,1185.4936446947354,16.608321991484985
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.471,0.5024,1076.475522347057,14.11459539024656
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.5024,0.5338,989.345593442089,13.90060705247646
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.5338,0.5652,895.8559096458392,13.430185033982776
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.5652,0.5966,818.2111926287128,10.698096421240004
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.5966,0.628,763.3230330924486,10.654620970455897
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.628,0.6594,716.7277217217863,10.895842687077453
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.6594,0.6908,645.0869974555058,10.289407487991404
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.6908,0.7222,613.8961098375235,9.835830848906586
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.7222,0.7536,564.2108551880642,8.842806748797845
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.7536,0.785,531.0119945985135,8.03457184636187
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.785,0.8164,501.74482848015367,7.506312726895295
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.8164,0.8478,464.87657624647414,7.324492712129946
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.8478,0.8792,441.7318373005117,6.580175413190716
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.8792,0.9106,406.2192994418043,6.588500115052468
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.9106,0.942,380.01091822024864,7.227551038785027
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.942,0.9734,365.0906215143826,6.420592218191003
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,0.9734,1.0048,355.2162642434427,5.821933007647903
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.0048,1.0362,317.43350805751675,5.575990150190202
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.0362,1.0676,309.35623281245483,5.5912356973406645
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.0676,1.099,279.8513309517174,5.324986337747822
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.099,1.1304,272.60073890479805,4.902683944831191
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.1304,1.1618,258.87883186258233,4.697910537664998
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.1618,1.1932,248.9020188791375,4.933839272452567
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.1932,1.2246,224.1860870768992,4.427126658256159
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.2246,1.256,221.02360931790815,4.291202024289121
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.256,1.2874,217.10502968149737,4.3988812689596095
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.2874,1.3188,205.55398734829237,3.973359654376403
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.3188,1.3502,194.1725844456724,3.91113276165469
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.3502,1.3816,180.11194954454348,3.995715715928818
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.3816,1.413,178.13237721985843,3.9060061837129423
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.413,1.4444,167.73280237770706,3.702094365171313
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.4444,1.4758,159.892042829361,3.64486147483545
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.4758,1.5072,156.1081786605862,3.5618436343397764
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.5072,1.5386,150.96599922764213,3.4309320029358914
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.5386,1.57,147.57707046487008,3.1461107144610163
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.57,1.6014,140.93822627130885,3.390606463193967
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.6014,1.6328,129.871936423802,3.116195949156487
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.6328,1.6642,120.978275095163,3.0222709778995185
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.6642,1.6956,120.86305023248038,3.280383529976555
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.6956,1.727,121.44867676659034,3.2496637988493164
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.727,1.7584,113.39452711018082,2.797051039029081
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.7584,1.7898,109.45310312062968,2.7694422318300784
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.7898,1.8212,101.42815398639262,2.6285519710459018
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.8212,1.8526,102.65343925700576,2.6347680847541337
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.8526,1.884,94.09603283211187,2.569814509057978
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.884,1.9154,96.29546283668344,2.67874247833838
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.9154,1.9468,92.97094280642956,2.550568543403343
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.9468,1.9782,92.06248789902676,2.4054744920962827
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,1.9782,2.0096,87.37461933904781,2.460435407654724
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.0096,2.041,83.69896195407428,2.349866083591587
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.041,2.0724,83.01468962869069,2.432774223892225
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.0724,2.1038,80.07041928547025,2.1650120949133513
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.1038,2.1352,73.60638028131284,2.3635090712532065
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.1352,2.1666,74.22707055470181,2.2130433145114337
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.1666,2.198,71.92523362518463,2.104073751424338
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.198,2.2294,69.65170867602345,2.0962379589523388
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.2294,2.2608,69.46966636709455,2.031670013513202
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.2608,2.2922,66.18814589933179,2.1411990825869704
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.2922,2.3236,65.43755478258558,2.1586049315317335
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.3236,2.355,61.38993195238784,2.0049389000389333
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.355,2.3864,60.076755304597846,1.9651958626051584
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.3864,2.4178,58.810018319264245,2.0882755978606893
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.4178,2.4492,59.15421028170557,1.9473452658187689
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.4492,2.4806,57.7856476041808,1.907067528880392
dphiDist,N4LLp+N3LO,CV->FO,0p5NuSoft->Res,2.4806,2.512,58.08091172322574,1.8726942734405607
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.0,0.0314,6254.309857216805,531.3764863162332
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.0314,0.0628,5836.136228667558,50.887350257096976
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.0628,0.0942,5138.21286274487,43.98101526543029
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.0942,0.1256,4587.1155957790415,44.027203613462326
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.1256,0.157,3868.3577092712976,45.772828986153705
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.157,0.1884,3357.2309595370016,41.53065267806134
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.1884,0.2198,2866.5194755160096,32.99512797761541
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.2198,0.2512,2544.2660032488466,29.480875556992594
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.2512,0.2826,2253.45237477306,25.419794963258344
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.2826,0.314,2008.7493007815535,23.93627567026651
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.314,0.3454,1753.989353471717,21.126575968584845
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.3454,0.3768,1573.5366701699456,19.74577516211651
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.3768,0.4082,1444.5935675334597,18.13893330862595
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.4082,0.4396,1313.6228515111052,15.875340831565971
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.4396,0.471,1187.52050074656,16.53692283986813
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.471,0.5024,1075.8763213351326,14.109881563863024
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.5024,0.5338,991.4229875568258,13.889798601880708
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.5338,0.5652,894.9402077251004,13.424679527855153
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.5652,0.5966,818.6191039890984,10.682242687055
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.5966,0.628,762.482100922553,10.65202778586141
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.628,0.6594,716.5566461153358,10.904090030876302
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.6594,0.6908,643.8071042327686,10.286871996695076
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.6908,0.7222,615.2969253202918,9.836890602372948
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.7222,0.7536,564.0281508871335,8.843453137979163
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.7536,0.785,531.6020576323484,8.036901544303356
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.785,0.8164,503.42615811501247,7.508104040373639
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.8164,0.8478,462.9442679063059,7.32940565774386
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.8478,0.8792,442.69940500869734,6.581979302810983
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.8792,0.9106,406.6237888941314,6.5898819199432435
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.9106,0.942,379.7198913475699,7.23202765612498
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.942,0.9734,364.95472883753223,6.421645847630226
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,0.9734,1.0048,355.88957919627956,5.8241069518982505
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.0048,1.0362,317.21104045556456,5.578082873270291
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.0362,1.0676,309.9662265657521,5.593434019109517
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.0676,1.099,280.0953508116096,5.326926351345769
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.099,1.1304,272.97367238536924,4.903888721823015
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.1304,1.1618,259.11312548707315,4.699026321562339
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.1618,1.1932,248.71156159412553,4.935192837516177
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.1932,1.2246,224.08731334025828,4.427506305429596
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.2246,1.256,220.9433407045767,4.292177977553992
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.256,1.2874,216.60516044636233,4.399953356928244
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.2874,1.3188,205.7619896500948,3.974086887748309
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.3188,1.3502,194.36313904947067,3.9121258716994305
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.3502,1.3816,180.24396144866003,3.996399667641581
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.3816,1.413,178.21952757405558,3.9065320122582143
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.413,1.4444,167.6844556827226,3.702608372563141
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.4444,1.4758,159.8929304822278,3.6452507638833542
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.4758,1.5072,156.14803079140145,3.5624587230205473
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.5072,1.5386,150.78752546781095,3.431331906663811
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.5386,1.57,147.65526123399815,3.1467030390022193
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.57,1.6014,140.7956925790892,3.3913685513502982
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.6014,1.6328,130.17403562814064,3.116325389711888
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.6328,1.6642,121.16350536942404,3.022659544035871
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.6642,1.6956,120.7606822738,3.2812158773899665
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.6956,1.727,121.493762429113,3.2502082393138143
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.727,1.7584,113.6003688443282,2.797449924623284
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.7584,1.7898,109.27508955683166,2.769842172461429
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.7898,1.8212,101.72930488883628,2.6289195057089194
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.8212,1.8526,102.82398797066033,2.635137107581481
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.8526,1.884,94.36118070189958,2.57041031256372
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.884,1.9154,96.21756590601738,2.67849413292868
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.9154,1.9468,93.006050270825,2.550766295792279
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.9468,1.9782,92.02985015636608,2.4057461866575496
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,1.9782,2.0096,87.34051527312043,2.4608173439142647
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.0096,2.041,83.49587753640607,2.3499770749743587
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.041,2.0724,83.20096554854035,2.4331777286068568
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.0724,2.1038,80.0397096242772,2.1652511831981487
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.1038,2.1352,73.59369495236106,2.3637593847294083
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.1352,2.1666,74.23901402537071,2.2132255640736296
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.1666,2.198,71.86529638496629,2.104432297589773
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.198,2.2294,69.70965334901749,2.0964634769462425
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.2294,2.2608,69.66600046911016,2.032101276874567
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.2608,2.2922,66.2892197339182,2.1414871252934993
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.2922,2.3236,65.36194228003563,2.15858877192566
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.3236,2.355,61.47457962700341,2.004999354053969
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.355,2.3864,60.021720301082624,1.965159066580706
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.3864,2.4178,58.99093340361337,2.08853178590232
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.4178,2.4492,59.310892641246674,1.9475662424477984
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.4492,2.4806,57.57018121016781,1.907615018631594
dphiDist,N4LLp+N3LO,CV->FO,2C0_np->Res,2.4806,2.512,58.15809769248527,1.872932839499927
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.0,0.0314,6336.993313940832,531.3713820422877
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.0314,0.0628,5883.142974656398,51.03019950037323
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.0628,0.0942,5148.7637847140095,44.15862745925131
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.0942,0.1256,4579.17896770255,44.14308421115587
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.1256,0.157,3858.4369951089143,45.9332075530092
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.157,0.1884,3345.416926315339,41.665787540000125
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.1884,0.2198,2850.798166085641,33.12719668870859
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.2198,0.2512,2541.2719037334655,29.529710291662692
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.2512,0.2826,2246.608806081611,25.507164567868102
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.2826,0.314,1992.7850256492572,24.020196871116465
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.314,0.3454,1755.27102233673,21.182853624154458
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.3454,0.3768,1569.0007443166458,19.77501083086137
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.3768,0.4082,1439.8224198966436,18.169599788393327
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.4082,0.4396,1317.155749853801,15.760137612234988
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.4396,0.471,1178.28317780299,16.713520979612714
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.471,0.5024,1076.8524049769744,14.122172341153943
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.5024,0.5338,987.8791379586382,13.892328390133793
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.5338,0.5652,894.888327838479,13.430599674520398
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.5652,0.5966,818.0563668043004,10.68854073597931
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.5966,0.628,763.259080833574,10.652730833063908
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.628,0.6594,715.613439031541,10.895508753994092
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.6594,0.6908,645.8319231573082,10.28905848295908
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.6908,0.7222,612.5716552460563,9.83420459731034
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.7222,0.7536,565.4486180035478,8.842584052145481
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.7536,0.785,530.8809433593809,8.03360281728717
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.785,0.8164,502.1723286186205,7.506669170087925
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.8164,0.8478,464.40275710380627,7.323223674613289
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.8478,0.8792,441.8343619047254,6.5796989201402045
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.8792,0.9106,405.8586164151736,6.588909022722955
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.9106,0.942,379.8055872076382,7.227398833759093
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.942,0.9734,364.7752636301481,6.420216337672746
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,0.9734,1.0048,356.1600907721245,5.822773805330193
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.0048,1.0362,317.30183785197187,5.5759369729951365
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.0362,1.0676,309.1979075441823,5.591403861069988
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.0676,1.099,280.1028182331863,5.324999570927404
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.099,1.1304,273.08728576697314,4.902875336962064
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.1304,1.1618,258.8999239943103,4.69826075551439
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.1618,1.1932,248.71422391410735,4.933638860999604
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.1932,1.2246,223.3853473011055,4.428413466207734
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.2246,1.256,220.92104331027335,4.2914021899144785
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.256,1.2874,216.88312992107387,4.398750687127312
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.2874,1.3188,205.70471115033192,3.973299592280718
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.3188,1.3502,194.58044600455415,3.910977718811771
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.3502,1.3816,180.0184775849808,3.995801566473972
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.3816,1.413,178.0555193277101,3.90586516022561
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.413,1.4444,167.71321037348213,3.702044232904176
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.4444,1.4758,159.8674591911035,3.6450874370889417
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.4758,1.5072,156.28818600615705,3.5619526308375207
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.5072,1.5386,150.92479071182325,3.430802563246204
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.5386,1.57,147.80577413193691,3.146293952520662
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.57,1.6014,140.71796154903595,3.3905174125518553
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.6014,1.6328,129.84886274855162,3.116293607118923
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.6328,1.6642,121.17466571629686,3.0219872659232276
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.6642,1.6956,120.79544807252216,3.2804147141473026
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.6956,1.727,121.35931203102602,3.249689923151695
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.727,1.7584,113.50042051654874,2.7970814292068136
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.7584,1.7898,109.39037864288592,2.770398797700858
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.7898,1.8212,101.46682071463448,2.6284284010456886
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.8212,1.8526,102.78578411851616,2.6347199272685464
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.8526,1.884,94.4396174094834,2.5698742652586595
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.884,1.9154,96.4066679538551,2.678211066417994
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.9154,1.9468,93.06820961184792,2.550473698950702
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.9468,1.9782,92.05754006772868,2.4054018284762098
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,1.9782,2.0096,87.1897886330305,2.4607025300445793
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,2.0096,2.041,83.65296372950242,2.349771022766324
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,2.041,2.0724,83.27754642134242,2.433143222185093
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,2.0724,2.1038,80.07982997132133,2.164874630293239
dphiDist,N4LLp+N3LO,CV->FO,2kappa_np->Res,2.1038,2.1352,73.5457514138894,2.3634203711647324
